Length Units,meter
Node,X(m),Y(m),Z(m),VX(m/s),VY(m/s),VZ(m/s),(1) Velocity Magnitude - m/s
842,1.3400000e+00,2.6500001e+00,2.3623872e+00,3.8271951e-03,8.8566737e-03,-9.1826823e-03,1.3319525e-02
843,1.3400000e+00,2.6500001e+00,2.2638063e+00,1.2694465e-02,1.0502076e-02,-5.0143567e-03,1.7221697e-02
844,1.3400000e+00,2.6500001e+00,2.1652257e+00,1.0908771e-02,1.1133017e-02,-2.0247556e-03,1.5717665e-02
845,1.3400000e+00,2.6500001e+00,2.0666451e+00,1.0181407e-02,1.1345425e-02,-4.6087865e-04,1.5250972e-02
846,1.3400000e+00,2.6500001e+00,1.9680645e+00,1.2096111e-02,8.3469441e-03,-9.9756755e-05,1.4696848e-02
847,1.3400000e+00,2.6500001e+00,1.8694839e+00,1.2113212e-02,5.8709355e-03,-4.9217045e-04,1.3469967e-02
848,1.3400000e+00,2.6500001e+00,1.7709032e+00,1.1173515e-02,3.7986785e-03,-1.2946837e-03,1.1872387e-02
849,1.3400000e+00,2.6500001e+00,1.6723226e+00,9.3183285e-03,1.5977486e-03,-8.1537978e-04,9.4894087e-03
850,1.3400000e+00,2.6500001e+00,1.5737419e+00,7.2224378e-03,-7.3796400e-04,3.4235563e-06,7.2600418e-03
851,1.3400000e+00,2.6500001e+00,1.4751613e+00,5.1890565e-03,-3.5273933e-03,3.4660983e-03,7.1681687e-03
852,1.3400000e+00,2.6500001e+00,1.3765806e+00,3.9378721e-03,-5.1868213e-03,5.9620789e-03,8.8292891e-03
853,1.3400000e+00,2.6500001e+00,1.2780000e+00,3.2752550e-03,-6.0392418e-03,6.3624405e-03,9.3637807e-03
854,1.3400000e+00,2.6500001e+00,1.1794194e+00,2.6269783e-03,-6.8994984e-03,6.6201561e-03,9.9161770e-03
855,1.3400000e+00,2.6500001e+00,1.0808387e+00,2.0427180e-03,-7.5752968e-03,7.2636590e-03,1.0691985e-02
856,1.3400000e+00,2.6500001e+00,9.8225808e-01,2.0919573e-03,-8.3257556e-03,7.7227443e-03,1.1547090e-02
857,1.3400000e+00,2.6500001e+00,8.8367736e-01,2.8909789e-03,-8.6822873e-03,8.4195649e-03,1.2434988e-02
858,1.3400000e+00,2.6500001e+00,7.8509688e-01,4.0168324e-03,-8.5624959e-03,8.8564837e-03,1.2957183e-02
859,1.3400000e+00,2.6500001e+00,6.8651605e-01,5.5410750e-03,-6.8137450e-03,9.8867640e-03,1.3224172e-02
860,1.3400000e+00,2.6500001e+00,5.8793545e-01,6.3575683e-03,-3.6434121e-03,9.9737756e-03,1.2376159e-02
861,1.3400000e+00,2.6500001e+00,4.8935485e-01,6.6648782e-03,1.7760060e-03,1.0329466e-02,1.2420655e-02
862,1.3400000e+00,2.6500001e+00,3.9077425e-01,4.7053779e-03,7.9794684e-03,9.0882741e-03,1.2977258e-02
863,1.3400000e+00,2.6500001e+00,2.9219365e-01,9.4841910e-04,1.4855311e-02,6.1919037e-03,1.6122017e-02
864,1.3400000e+00,2.6500001e+00,1.9361281e-01,-3.5785225e-03,1.8196922e-02,2.1406719e-03,1.8668590e-02
865,1.3400000e+00,2.6500001e+00,9.5032215e-02,-9.0990793e-03,2.0087929e-02,-3.5182436e-03,2.2331506e-02
866,1.3400000e+00,2.6500001e+00,-3.5483837e-03,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
867,1.3400000e+00,2.6500001e+00,-1.0212898e-01,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
868,1.3400000e+00,2.6500001e+00,-2.0070958e-01,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
869,1.3400000e+00,2.7500000e+00,2.7567096e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
870,1.3400000e+00,2.7500000e+00,2.6581290e+00,-5.4760896e-02,-1.6196664e-02,2.7888622e-03,5.7173993e-02
871,1.3400000e+00,2.7500000e+00,2.5595484e+00,-3.2379992e-02,-9.2596943e-03,8.2414807e-04,3.3688053e-02
872,1.3400000e+00,2.7500000e+00,2.4609678e+00,-1.7250197e-02,-1.5313588e-03,-4.5828149e-03,1.7914144e-02
873,1.3400000e+00,2.7500000e+00,2.3623872e+00,-2.4171416e-03,4.6748612e-03,-8.5203182e-03,1.0014625e-02
874,1.3400000e+00,2.7500000e+00,2.2638063e+00,1.0565360e-02,9.8576806e-03,-9.6113756e-03,1.7354516e-02
875,1.3400000e+00,2.7500000e+00,2.1652257e+00,1.0666214e-02,9.9806506e-03,-7.7583934e-03,1.6540078e-02
876,1.3400000e+00,2.7500000e+00,2.0666451e+00,1.1513816e-02,9.4159916e-03,-6.9117909e-03,1.6401272e-02
877,1.3400000e+00,2.7500000e+00,1.9680645e+00,1.2643167e-02,8.5574761e-03,-6.0918997e-03,1.6437497e-02
878,1.3400000e+00,2.7500000e+00,1.8694839e+00,1.2528457e-02,6.0488093e-03,-6.1300769e-03,1.5202900e-02
879,1.3400000e+00,2.7500000e+00,1.7709032e+00,1.1045520e-02,3.9386130e-03,-6.2300162e-03,1.3278904e-02
880,1.3400000e+00,2.7500000e+00,1.6723226e+00,9.5625855e-03,1.8284199e-03,-6.3299541e-03,1.1612686e-02
881,1.3400000e+00,2.7500000e+00,1.5737419e+00,7.9465481e-03,-4.0132459e-04,-6.3101929e-03,1.0155157e-02
882,1.3400000e+00,2.7500000e+00,1.4751613e+00,6.2287273e-03,-2.2085898e-03,-3.4315311e-03,7.4464967e-03
883,1.3400000e+00,2.7500000e+00,1.3765806e+00,4.5678690e-03,-3.7401298e-03,9.7240554e-05,5.9045283e-03
884,1.3400000e+00,2.7500000e+00,1.2780000e+00,3.3030710e-03,-4.8955018e-03,1.9275568e-03,6.2122215e-03
885,1.3400000e+00,2.7500000e+00,1.1794194e+00,2.3655086e-03,-5.3297868e-03,3.2614903e-03,6.6812858e-03
886,1.3400000e+00,2.7500000e+00,1.0808387e+00,1.6176550e-03,-6.0212160e-03,5.4595573e-03,8.2872566e-03
887,1.3400000e+00,2.7500000e+00,9.8225808e-01,1.4924509e-03,-6.3461228e-03,6.1084055e-03,8.9338291e-03
888,1.3400000e+00,2.7500000e+00,8.8367736e-01,2.0781984e-03,-6.6209682e-03,6.8060411e-03,9.7199958e-03
889,1.3400000e+00,2.7500000e+00,7.8509688e-01,2.9039022e-03,-7.2379564e-03,7.7104247e-03,1.0966828e-02
890,1.3400000e+00,2.7500000e+00,6.8651605e-01,4.2870333e-03,-5.7806345e-03,8.2320543e-03,1.0934400e-02
891,1.3400000e+00,2.7500000e+00,5.8793545e-01,5.5877166e-03,-3.7277509e-03,8.7119807e-03,1.1000787e-02
892,1.3400000e+00,2.7500000e+00,4.8935485e-01,6.4871255e-03,6.3010131e-04,9.4823372e-03,1.1506283e-02
893,1.3400000e+00,2.7500000e+00,3.9077425e-01,4.6722027e-03,6.4354572e-03,8.4901555e-03,1.1633027e-02
894,1.3400000e+00,2.7500000e+00,2.9219365e-01,5.8421560e-05,1.3734606e-02,8.4146382e-03,1.6107420e-02
895,1.3400000e+00,2.7500000e+00,1.9361281e-01,-3.5288117e-03,1.4938036e-02,3.3167335e-03,1.5703443e-02
896,1.3400000e+00,2.7500000e+00,9.5032215e-02,-7.5715268e-03,1.6501419e-02,-2.8815642e-03,1.8382825e-02
897,1.3400000e+00,2.7500000e+00,-3.5483837e-03,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
898,1.3400000e+00,2.7500000e+00,-1.0212898e-01,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
899,1.3400000e+00,2.7500000e+00,-2.0070958e-01,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
900,1.3400000e+00,2.8500001e+00,2.7567096e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
901,1.3400000e+00,2.8500001e+00,2.6581290e+00,-6.0391925e-02,-1.0710191e-02,1.6697709e-03,6.1356995e-02
902,1.3400000e+00,2.8500001e+00,2.5595484e+00,-3.6026340e-02,-8.8307951e-03,1.7569729e-03,3.7134446e-02
903,1.3400000e+00,2.8500001e+00,2.4609678e+00,-1.8534150e-02,-2.4416992e-03,-6.0312226e-03,1.9643122e-02
904,1.3400000e+00,2.8500001e+00,2.3623872e+00,-3.8430495e-03,3.6747686e-03,-9.8642912e-03,1.1206123e-02
905,1.3400000e+00,2.8500001e+00,2.2638063e+00,7.4494714e-03,4.9156491e-03,-1.1963338e-02,1.4925806e-02
906,1.3400000e+00,2.8500001e+00,2.1652257e+00,8.4724147e-03,8.7859314e-03,-1.5241010e-02,1.9525953e-02
907,1.3400000e+00,2.8500001e+00,2.0666451e+00,9.3200170e-03,8.2212724e-03,-1.4394408e-02,1.9017125e-02
908,1.3400000e+00,2.8500001e+00,1.9680645e+00,1.0774896e-02,6.7178556e-03,-1.2676552e-02,1.7942211e-02
909,1.3400000e+00,2.8500001e+00,1.8694839e+00,1.1016664e-02,6.3220831e-03,-1.5365439e-02,1.9935705e-02
910,1.3400000e+00,2.8500001e+00,1.7709032e+00,9.2787985e-03,4.4122203e-03,-1.6076755e-02,1.9079460e-02
911,1.3400000e+00,2.8500001e+00,1.6723226e+00,7.4880817e-03,2.1580383e-03,-1.6124230e-02,1.7908636e-02
912,1.3400000e+00,2.8500001e+00,1.5737419e+00,6.3315071e-03,8.4492727e-04,-1.2182811e-02,1.3755827e-02
913,1.3400000e+00,2.8500001e+00,1.4751613e+00,5.0978921e-03,-1.0371899e-03,-8.0006877e-03,9.5433369e-03
914,1.3400000e+00,2.8500001e+00,1.3765806e+00,3.7151063e-03,-2.7435652e-03,-4.5237732e-03,6.4648041e-03
915,1.3400000e+00,2.8500001e+00,1.2780000e+00,3.1352793e-03,-3.5482624e-03,-6.5603340e-04,4.7802222e-03
916,1.3400000e+00,2.8500001e+00,1.1794194e+00,2.0124537e-03,-4.0611620e-03,2.1288993e-03,5.0075161e-03
917,1.3400000e+00,2.8500001e+00,1.0808387e+00,1.5293253e-03,-4.5446167e-03,3.3090219e-03,5.8259764e-03
918,1.3400000e+00,2.8500001e+00,9.8225808e-01,1.2616750e-03,-4.9358951e-03,4.1013998e-03,6.5403646e-03
919,1.3400000e+00,2.8500001e+00,8.8367736e-01,1.6672410e-03,-5.7862736e-03,5.1317373e-03,7.9117240e-03
920,1.3400000e+00,2.8500001e+00,7.8509688e-01,2.3289125e-03,-6.0690753e-03,5.6446241e-03,8.6092558e-03
921,1.3400000e+00,2.8500001e+00,6.8651605e-01,3.6339855e-03,-4.8196437e-03,5.8357348e-03,8.3958684e-03
922,1.3400000e+00,2.8500001e+00,5.8793545e-01,5.3007300e-03,-3.7578680e-03,6.8119038e-03,9.4138915e-03
923,1.3400000e+00,2.8500001e+00,4.8935485e-01,6.3912780e-03,3.0364681e-05,7.6369583e-03,9.9585382e-03
924,1.3400000e+00,2.8500001e+00,3.9077425e-01,4.3721031e-03,5.4511530e-03,8.6913705e-03,1.1152142e-02
925,1.3400000e+00,2.8500001e+00,2.9219365e-01,1.5047787e-03,1.0744694e-02,8.5235229e-03,1.3797218e-02
926,1.3400000e+00,2.8500001e+00,1.9361281e-01,-2.5387062e-03,1.2349515e-02,2.3567996e-03,1.2826147e-02
927,1.3400000e+00,2.8500001e+00,9.5032215e-02,-7.4514099e-03,1.4101711e-02,-3.3747598e-03,1.6302478e-02
928,1.3400000e+00,2.8500001e+00,-3.5483837e-03,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
929,1.3400000e+00,2.8500001e+00,-1.0212898e-01,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
930,1.3400000e+00,2.8500001e+00,-2.0070958e-01,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
931,1.3400000e+00,2.9500000e+00,2.7567096e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
932,1.3400000e+00,2.9500000e+00,2.6581290e+00,-6.3820861e-02,-8.5592819e-03,7.5978949e-04,6.4396746e-02
933,1.3400000e+00,2.9500000e+00,2.5595484e+00,-3.8931638e-02,-7.2864713e-03,1.2200666e-03,3.9626427e-02
934,1.3400000e+00,2.9500000e+00,2.4609678e+00,-2.0370131e-02,-2.2746334e-03,-5.3926711e-03,2.1194270e-02
935,1.3400000e+00,2.9500000e+00,2.3623872e+00,-6.5355706e-03,-9.3216618e-04,-1.1058629e-02,1.2879282e-02
936,1.3400000e+00,2.9500000e+00,2.2638063e+00,4.6796398e-03,-2.5152850e-03,-1.3440603e-02,1.4452526e-02
937,1.3400000e+00,2.9500000e+00,2.1652257e+00,5.2962666e-03,2.9155281e-03,-1.8034592e-02,1.9020969e-02
938,1.3400000e+00,2.9500000e+00,2.0666451e+00,5.2642091e-03,7.1819397e-03,-2.1180255e-02,2.2975974e-02
939,1.3400000e+00,2.9500000e+00,1.9680645e+00,7.8969449e-03,3.8577393e-03,-1.7772542e-02,1.9826930e-02
940,1.3400000e+00,2.9500000e+00,1.8694839e+00,8.1387125e-03,3.4619670e-03,-2.0461429e-02,2.2291118e-02
941,1.3400000e+00,2.9500000e+00,1.7709032e+00,6.8950080e-03,4.6764840e-03,-2.6947739e-02,2.8206227e-02
942,1.3400000e+00,2.9500000e+00,1.6723226e+00,5.7212715e-03,3.5774396e-03,-2.1715904e-02,2.2740087e-02
943,1.3400000e+00,2.9500000e+00,1.5737419e+00,4.6544420e-03,2.3822365e-03,-1.6730491e-02,1.7528497e-02
944,1.3400000e+00,2.9500000e+00,1.4751613e+00,3.3862961e-03,8.2120801e-05,-1.1890912e-02,1.2363962e-02
945,1.3400000e+00,2.9500000e+00,1.3765806e+00,2.6835646e-03,-1.4258062e-03,-7.0527112e-03,7.6795295e-03
946,1.3400000e+00,2.9500000e+00,1.2780000e+00,2.6589301e-03,-1.7864902e-03,-2.3383708e-03,3.9660353e-03
947,1.3400000e+00,2.9500000e+00,1.1794194e+00,1.8497112e-03,-2.5104010e-03,-5.2370131e-04,3.1619309e-03
948,1.3400000e+00,2.9500000e+00,1.0808387e+00,1.3127376e-03,-3.1993231e-03,8.5501710e-04,3.5623030e-03
949,1.3400000e+00,2.9500000e+00,9.8225808e-01,1.0836796e-03,-3.7745454e-03,1.5314056e-03,4.2150631e-03
950,1.3400000e+00,2.9500000e+00,8.8367736e-01,1.3941444e-03,-4.3956172e-03,2.2539133e-03,5.1327590e-03
951,1.3400000e+00,2.9500000e+00,7.8509688e-01,2.1288828e-03,-5.0629531e-03,3.1109387e-03,6.3121771e-03
952,1.3400000e+00,2.9500000e+00,6.8651605e-01,3.6737418e-03,-4.7142217e-03,3.6652703e-03,7.0110247e-03
953,1.3400000e+00,2.9500000e+00,5.8793545e-01,5.0995997e-03,-3.5581449e-03,4.4232262e-03,7.6309396e-03
954,1.3400000e+00,2.9500000e+00,4.8935485e-01,6.3001420e-03,-4.3745158e-04,5.7926732e-03,8.5696103e-03
955,1.3400000e+00,2.9500000e+00,3.9077425e-01,5.7296939e-03,3.4703063e-03,6.9028782e-03,9.6188430e-03
956,1.3400000e+00,2.9500000e+00,2.9219365e-01,4.1995342e-03,7.0733419e-03,6.8617272e-03,1.0712216e-02
957,1.3400000e+00,2.9500000e+00,1.9361281e-01,-1.2925377e-03,9.5862960e-03,7.4074557e-04,9.7013619e-03
958,1.3400000e+00,2.9500000e+00,9.5032215e-02,-5.9305434e-03,1.1616575e-02,-3.8353135e-03,1.3595064e-02
959,1.3400000e+00,2.9500000e+00,-3.5483837e-03,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
960,1.3400000e+00,2.9500000e+00,-1.0212898e-01,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
961,1.3400000e+00,2.9500000e+00,-2.0070958e-01,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
962,1.3400000e+00,3.0500000e+00,2.7567096e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
963,1.3400000e+00,3.0500000e+00,2.6581290e+00,-6.4283073e-02,-4.3163854e-03,7.8109495e-04,6.4432561e-02
964,1.3400000e+00,3.0500000e+00,2.5595484e+00,-4.2091653e-02,-5.7053454e-03,4.0392470e-04,4.2478479e-02
965,1.3400000e+00,3.0500000e+00,2.4609678e+00,-2.5026234e-02,-4.6043620e-03,-4.8974110e-03,2.5913263e-02
966,1.3400000e+00,3.0500000e+00,2.3623872e+00,-1.0291071e-02,-7.7879992e-03,-9.7517883e-03,1.6175797e-02
967,1.3400000e+00,3.0500000e+00,2.2638063e+00,1.9098085e-03,-9.9462196e-03,-1.4917868e-02,1.8031012e-02
968,1.3400000e+00,3.0500000e+00,2.1652257e+00,2.7117135e-03,-5.1740520e-03,-1.8848877e-02,1.9733332e-02
969,1.3400000e+00,3.0500000e+00,2.0666451e+00,3.4527304e-03,-1.2327677e-03,-2.1569641e-02,2.1878997e-02
970,1.3400000e+00,3.0500000e+00,1.9680645e+00,5.0189928e-03,9.9762285e-04,-2.2868535e-02,2.3434065e-02
971,1.3400000e+00,3.0500000e+00,1.8694839e+00,5.2892198e-03,6.2571472e-04,-2.5180094e-02,2.5737220e-02
972,1.3400000e+00,3.0500000e+00,1.7709032e+00,4.5704413e-03,2.2804064e-03,-2.4706597e-02,2.5229052e-02
973,1.3400000e+00,3.0500000e+00,1.6723226e+00,3.8516645e-03,3.9350959e-03,-2.4233103e-02,2.4850827e-02
974,1.3400000e+00,3.0500000e+00,1.5737419e+00,2.9773773e-03,3.9195456e-03,-2.1278175e-02,2.1840062e-02
975,1.3400000e+00,3.0500000e+00,1.4751613e+00,2.2062480e-03,2.7137937e-03,-1.5798129e-02,1.6180638e-02
976,1.3400000e+00,3.0500000e+00,1.3765806e+00,1.7707692e-03,2.0336697e-03,-8.8318493e-03,9.2343381e-03
977,1.3400000e+00,3.0500000e+00,1.2780000e+00,1.4367541e-03,1.4186213e-03,-3.7360205e-03,4.2467164e-03
978,1.3400000e+00,3.0500000e+00,1.1794194e+00,8.9379068e-04,1.6070144e-04,-1.8934474e-03,2.0999594e-03
979,1.3400000e+00,3.0500000e+00,1.0808387e+00,3.2770535e-04,-1.6573443e-03,3.3990334e-04,1.7232862e-03
980,1.3400000e+00,3.0500000e+00,9.8225808e-01,1.7624939e-04,-2.0307919e-03,1.0880809e-04,2.0413278e-03
981,1.3400000e+00,3.0500000e+00,8.8367736e-01,4.5665214e-04,-2.7289325e-03,7.8865682e-04,2.8770790e-03
982,1.3400000e+00,3.0500000e+00,7.8509688e-01,1.3369659e-03,-4.1575856e-03,1.0476928e-03,4.4911751e-03
983,1.3400000e+00,3.0500000e+00,6.8651605e-01,2.5992456e-03,-3.6606484e-03,1.2643998e-03,4.6642395e-03
984,1.3400000e+00,3.0500000e+00,5.8793545e-01,3.6634058e-03,-2.7351503e-03,1.8319186e-03,4.9251919e-03
985,1.3400000e+00,3.0500000e+00,4.8935485e-01,5.2577555e-03,-1.9604139e-04,3.1423399e-03,6.1283540e-03
986,1.3400000e+00,3.0500000e+00,3.9077425e-01,5.3297104e-03,2.8445181e-03,3.9097564e-03,7.1960613e-03
987,1.3400000e+00,3.0500000e+00,2.9219365e-01,3.5606497e-03,5.7485476e-03,5.7215737e-03,8.8577894e-03
988,1.3400000e+00,3.0500000e+00,1.9361281e-01,-1.2282196e-03,7.6543940e-03,3.3219179e-04,7.7594216e-03
989,1.3400000e+00,3.0500000e+00,9.5032215e-02,-5.5727977e-03,9.0866219e-03,-4.5768847e-03,1.1600459e-02
990,1.3400000e+00,3.0500000e+00,-3.5483837e-03,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
991,1.3400000e+00,3.0500000e+00,-1.0212898e-01,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
992,1.3400000e+00,3.0500000e+00,-2.0070958e-01,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
993,1.3400000e+00,3.1500001e+00,2.7567096e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
994,1.3400000e+00,3.1500001e+00,2.6581290e+00,-6.0077313e-02,2.7750907e-03,1.2157909e-03,6.0153659e-02
995,1.3400000e+00,3.1500001e+00,2.5595484e+00,-4.3616988e-02,-3.7125559e-03,5.9206417e-05,4.3774743e-02
996,1.3400000e+00,3.1500001e+00,2.4609678e+00,-2.8016876e-02,-1.0093969e-02,-3.9070938e-03,3.0034963e-02
997,1.3400000e+00,3.1500001e+00,2.3623872e+00,-1.3352064e-02,-1.3302111e-02,-8.7878900e-03,2.0795451e-02
998,1.3400000e+00,3.1500001e+00,2.2638063e+00,-1.1749251e-04,-1.5746608e-02,-1.2559432e-02,2.0142214e-02
999,1.3400000e+00,3.1500001e+00,2.1652257e+00,3.5121539e-03,-1.2853718e-02,-1.3218828e-02,1.8769408e-02
1,000,1.3400000e+00,3.1500001e+00,2.0666451e+00,4.2531705e-03,-8.9124348e-03,-1.5939590e-02,1.8750772e-02
1,001,1.3400000e+00,3.1500001e+00,1.9680645e+00,5.0352723e-03,-4.9343216e-03,-1.8601645e-02,1.9892780e-02
1,002,1.3400000e+00,3.1500001e+00,1.8694839e+00,4.9589821e-03,-1.1827446e-03,-2.0510769e-02,2.1134853e-02
1,003,1.3400000e+00,3.1500001e+00,1.7709032e+00,4.4909320e-03,7.4165198e-04,-1.9456401e-02,1.9981744e-02
1,004,1.3400000e+00,3.1500001e+00,1.6723226e+00,4.0228828e-03,2.6660461e-03,-1.8402036e-02,1.9024361e-02
1,005,1.3400000e+00,3.1500001e+00,1.5737419e+00,2.6057884e-03,4.9785143e-03,-1.7054697e-02,1.7956572e-02
1,006,1.3400000e+00,3.1500001e+00,1.4751613e+00,1.2658210e-03,5.1234146e-03,-1.2965957e-02,1.3998847e-02
1,007,1.3400000e+00,3.1500001e+00,1.3765806e+00,6.7475165e-04,4.3986980e-03,-6.7808758e-03,8.1107402e-03
1,008,1.3400000e+00,3.1500001e+00,1.2780000e+00,1.4324246e-04,3.1761136e-03,-2.6679998e-03,4.1504744e-03
1,009,1.3400000e+00,3.1500001e+00,1.1794194e+00,-3.9513377e-04,1.0857972e-03,-3.8926245e-04,1.2192668e-03
1,010,1.3400000e+00,3.1500001e+00,1.0808387e+00,-8.6720113e-04,-6.5368391e-04,3.4270401e-04,1.1387652e-03
1,011,1.3400000e+00,3.1500001e+00,9.8225808e-01,-1.0240070e-03,-1.1262929e-03,8.9925808e-05,1.5248648e-03
1,012,1.3400000e+00,3.1500001e+00,8.8367736e-01,-5.7629240e-04,-2.5181442e-03,2.3943764e-04,2.5943194e-03
1,013,1.3400000e+00,3.1500001e+00,7.8509688e-01,2.9670523e-04,-3.6279443e-03,5.9396349e-05,3.6405413e-03
1,014,1.3400000e+00,3.1500001e+00,6.8651605e-01,8.9944125e-04,-2.9567922e-03,-3.6041223e-04,3.1115129e-03
1,015,1.3400000e+00,3.1500001e+00,5.8793545e-01,2.6085244e-03,-2.2572009e-03,-1.6744269e-04,3.4536058e-03
1,016,1.3400000e+00,3.1500001e+00,4.8935485e-01,4.5200223e-03,-2.4714723e-04,6.9179549e-04,4.5793303e-03
1,017,1.3400000e+00,3.1500001e+00,3.9077425e-01,4.4444674e-03,2.2003143e-03,2.8460568e-03,5.7179290e-03
1,018,1.3400000e+00,3.1500001e+00,2.9219365e-01,2.4921445e-03,4.3709879e-03,4.4493400e-03,6.7166169e-03
1,019,1.3400000e+00,3.1500001e+00,1.9361281e-01,-2.3384183e-03,5.3972127e-03,5.2621390e-04,5.9055067e-03
1,020,1.3400000e+00,3.1500001e+00,9.5032215e-02,-6.3674650e-03,6.6922395e-03,-4.1718278e-03,1.0135819e-02
1,021,1.3400000e+00,3.1500001e+00,-3.5483837e-03,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,022,1.3400000e+00,3.1500001e+00,-1.0212898e-01,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,023,1.3400000e+00,3.1500001e+00,-2.0070958e-01,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,024,1.3400000e+00,3.2500000e+00,2.7567096e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,025,1.3400000e+00,3.2500000e+00,2.6581290e+00,-5.8613133e-02,8.5373949e-03,1.2637893e-03,5.9245113e-02
1,026,1.3400000e+00,3.2500000e+00,2.5595484e+00,-4.4006594e-02,-1.9286410e-03,-1.4934686e-03,4.4074148e-02
1,027,1.3400000e+00,3.2500000e+00,2.4609678e+00,-2.7226370e-02,-1.2357485e-02,-2.9980943e-03,3.0049479e-02
1,028,1.3400000e+00,3.2500000e+00,2.3623872e+00,-1.2876073e-02,-1.6704088e-02,-5.5749761e-03,2.1815136e-02
1,029,1.3400000e+00,3.2500000e+00,2.2638063e+00,-1.8514696e-03,-1.7238172e-02,-7.0905676e-03,1.8731222e-02
1,030,1.3400000e+00,3.2500000e+00,2.1652257e+00,3.3972133e-03,-1.4910087e-02,-5.4317391e-03,1.6228233e-02
1,031,1.3400000e+00,3.2500000e+00,2.0666451e+00,6.0761007e-03,-1.1594333e-02,-5.4134037e-03,1.4165185e-02
1,032,1.3400000e+00,3.2500000e+00,1.9680645e+00,9.3026105e-03,-5.4250923e-03,-4.5824926e-03,1.1703393e-02
1,033,1.3400000e+00,3.2500000e+00,1.8694839e+00,9.1076344e-03,-1.5821315e-03,-7.1310336e-03,1.1674921e-02
1,034,1.3400000e+00,3.2500000e+00,1.7709032e+00,7.0563019e-03,1.2705935e-04,-1.0782115e-02,1.2886487e-02
1,035,1.3400000e+00,3.2500000e+00,1.6723226e+00,5.0764978e-03,2.7972423e-03,-8.6313272e-03,1.0396885e-02
1,036,1.3400000e+00,3.2500000e+00,1.5737419e+00,2.5216076e-03,5.6852535e-03,-6.3885264e-03,8.9159338e-03
1,037,1.3400000e+00,3.2500000e+00,1.4751613e+00,3.6149326e-04,5.5555310e-03,-3.3686212e-03,6.5070894e-03
1,038,1.3400000e+00,3.2500000e+00,1.3765806e+00,-9.3996292e-04,4.9974862e-03,1.4861345e-03,5.2978289e-03
1,039,1.3400000e+00,3.2500000e+00,1.2780000e+00,-1.4357327e-03,2.8664421e-03,2.3146905e-03,3.9541889e-03
1,040,1.3400000e+00,3.2500000e+00,1.1794194e+00,-1.9690837e-03,1.1164614e-03,3.0541436e-03,3.8015221e-03
1,041,1.3400000e+00,3.2500000e+00,1.0808387e+00,-2.5297939e-03,-6.8187917e-04,2.2895976e-03,3.4795220e-03
1,042,1.3400000e+00,3.2500000e+00,9.8225808e-01,-2.4255600e-03,-1.5434198e-03,9.0069731e-04,3.0127631e-03
1,043,1.3400000e+00,3.2500000e+00,8.8367736e-01,-1.9051771e-03,-2.8417371e-03,1.0190011e-04,3.4227991e-03
1,044,1.3400000e+00,3.2500000e+00,7.8509688e-01,-8.7003096e-04,-3.2990070e-03,-3.4290098e-04,3.4289914e-03
1,045,1.3400000e+00,3.2500000e+00,6.8651605e-01,2.8746692e-04,-2.9347343e-03,-1.0405785e-03,3.1269963e-03
1,046,1.3400000e+00,3.2500000e+00,5.8793545e-01,2.4236823e-03,-2.1277624e-03,-1.7708191e-03,3.6793218e-03
1,047,1.3400000e+00,3.2500000e+00,4.8935485e-01,3.6533026e-03,-8.2508363e-05,-2.2139469e-04,3.6609345e-03
1,048,1.3400000e+00,3.2500000e+00,3.9077425e-01,3.2272756e-03,2.0341342e-03,1.8930053e-03,4.2586946e-03
1,049,1.3400000e+00,3.2500000e+00,2.9219365e-01,8.9714752e-04,2.9205617e-03,2.5940971e-03,4.0079788e-03
